,ds,trend,yhat,yhat_lower,yhat_upper,fact,anomaly,importance
3094,2013-07-02,0.08139110393061923,0.08139110393061923,-0.05834861155231963,0.20971353932506337,0.07427631069434804,0,0.0
3095,2013-07-03,0.08138859811118045,0.08138859811118045,-0.06543595345644491,0.2065137657729897,0.07448729859612359,0,0.0
3096,2013-07-04,0.08138609229174167,0.08138609229174167,-0.04321080216095495,0.212996013495934,0.029829351300014514,0,0.0
3097,2013-07-05,0.0813835864723029,0.0813835864723029,-0.04418823491270316,0.22113725733828524,0.0024656157979214377,0,0.0
3098,2013-07-06,0.08138108065286413,0.08138108065286413,-0.04730490726416884,0.20886000730034285,0.041803233726393114,0,0.0
3099,2013-07-07,0.08137857483342535,0.08137857483342535,-0.04978039191501824,0.2001399282747123,0.037651435623602784,0,0.0
3100,2013-07-08,0.08137606901398657,0.08137606901398657,-0.04081908830595681,0.19747778433507696,0.05448007831655317,0,0.0
3101,2013-07-09,0.0813735631945478,0.0813735631945478,-0.04762599296546517,0.2113194274497861,0.05279386716725632,0,0.0
3102,2013-07-10,0.08137105737510902,0.08137105737510902,-0.04388071186313809,0.2139632010555685,0.002479172670077551,0,0.0
3103,2013-07-11,0.08136855155567026,0.08136855155567026,-0.056057008232738244,0.20432326554889593,0.07616878219987121,0,0.0
3104,2013-07-12,0.08136604573623148,0.08136604573623148,-0.04061964256049752,0.21231055515800004,0.036589369183056206,0,0.0
3105,2013-07-13,0.0813635399167927,0.0813635399167927,-0.049471588640025446,0.22471761456698672,0.07317996616663172,0,0.0
3106,2013-07-14,0.08136103409735392,0.08136103409735392,-0.03550420659608093,0.20127975604895146,0.1199978092215428,0,0.0
3107,2013-07-15,0.08135852827791515,0.08135852827791515,-0.03801677505736983,0.2069541632491217,0.11202079389172244,0,0.0
3108,2013-07-16,0.08135602245847638,0.08135602245847638,-0.048426489438945,0.21618916291976287,0.03132103735168952,0,0.0
3109,2013-07-17,0.0813535166390376,0.0813535166390376,-0.052528672104503675,0.2130681004220783,0.1940231539031632,0,0.0
3110,2013-07-18,0.08135101081959882,0.08135101081959882,-0.049117418676856504,0.20117048628702264,0.08644312360989133,0,0.0
3111,2013-07-19,0.08134850500016005,0.08134850500016005,-0.028024954729691562,0.21458229021282613,0.17086432305220425,0,0.0
3112,2013-07-20,0.08134599918072127,0.08134599918072127,-0.05385593764154369,0.2070573629354591,0.10069839124984156,0,0.0
3113,2013-07-21,0.0813434933612825,0.0813434933612825,-0.03958261691035103,0.2060755834713933,0.0606533046264653,0,0.0
3114,2013-07-22,0.08134098754184373,0.08134098754184373,-0.038595149268359316,0.20708644373775192,0.11561302475664692,0,0.0
3115,2013-07-23,0.08133848172240495,0.08133848172240495,-0.036281301155285814,0.20005461729794063,0.013693654024018452,0,0.0
3116,2013-07-24,0.08133597590296618,0.08133597590296618,-0.05599458731831218,0.1981677185955452,0.07555363434387702,0,0.0
3117,2013-07-25,0.0813334700835274,0.0813334700835274,-0.04233348890355943,0.2140941102488564,0.0847074406406314,0,0.0
3118,2013-07-26,0.08133096426408863,0.08133096426408863,-0.04194305902635107,0.21075834828602452,0.18718600396467025,0,0.0
3119,2013-07-27,0.08132845844464985,0.08132845844464985,-0.04607024151976456,0.2141204102606076,0.036839185677840496,0,0.0
3120,2013-07-28,0.08132595262521107,0.08132595262521107,-0.048257932554319934,0.218731643155091,0.06225133447104595,0,0.0
3121,2013-07-29,0.0813234468057723,0.0813234468057723,-0.05680350463067922,0.22200917132662917,0.12238363706530292,0,0.0
3122,2013-07-30,0.08132094098633352,0.08132094098633352,-0.03742949942935244,0.20402733824982344,0.10932106737812627,0,0.0
3123,2013-07-31,0.08131843516689476,0.08131843516689476,-0.05169186925762967,0.20715489147854366,0.16976377043396618,0,0.0
3124,2013-08-01,0.08131592934745598,0.08131592934745598,-0.06060583417272341,0.21672377825948333,0.1283206784061459,0,0.0
3125,2013-08-02,0.0813134235280172,0.0813134235280172,-0.05287102622759079,0.20326136745564274,0.022800817175939302,0,0.0
3126,2013-08-03,0.08131091770857843,0.08131091770857843,-0.03781855343581157,0.2035875661073643,0.1146947166452456,0,0.0
3127,2013-08-04,0.08130841188913965,0.08130841188913965,-0.05264008170850123,0.2056214158125835,0.010859342752762688,0,0.0
3128,2013-08-05,0.08130590606970088,0.08130590606970088,-0.05267331966196127,0.22091099626279453,0.06755621832940338,0,0.0
3129,2013-08-06,0.0813034002502621,0.0813034002502621,-0.05179837457146635,0.20372420934822233,0.09446636644973744,0,0.0
3130,2013-08-07,0.08130089443082333,0.08130089443082333,-0.044900656554984965,0.20928509433038942,0.05328778604388025,0,0.0
3131,2013-08-08,0.08129838861138455,0.08129838861138455,-0.04015740139025915,0.21177341480776662,0.17700061230710645,0,0.0
3132,2013-08-09,0.08129588279194577,0.08129588279194577,-0.0444848348840212,0.2170096193196231,0.043998533453846314,0,0.0
3133,2013-08-10,0.081293376972507,0.081293376972507,-0.0430232975996536,0.21687136051096612,0.1103938205256688,0,0.0
3134,2013-08-11,0.08129087115306823,0.08129087115306823,-0.048973739739029076,0.2064943737786767,0.014812453769974431,0,0.0
3135,2013-08-12,0.08128836533362944,0.08128836533362944,-0.051470749027138864,0.19506002156235192,0.06624252161682438,0,0.0
3136,2013-08-13,0.08128585951419068,0.08128585951419068,-0.0413182750779761,0.19939747412039516,0.07888348979791975,0,0.0
3137,2013-08-14,0.0812833536947519,0.0812833536947519,-0.049441629634286194,0.1974480597155686,0.13550845996993752,0,0.0
3138,2013-08-15,0.08128084787531313,0.08128084787531313,-0.04103999618551353,0.20276252276087972,0.0863119654334273,0,0.0
3139,2013-08-16,0.08127834205587436,0.08127834205587436,-0.05135951958111354,0.2050487483013479,0.11097164540158608,0,0.0
3140,2013-08-17,0.08127583623643558,0.08127583623643558,-0.05816103890216244,0.20524093866676354,0.08707252633248634,0,0.0
3141,2013-08-18,0.0812733304169968,0.0812733304169968,-0.056184413423057286,0.20174630606120794,0.02283380024735247,0,0.0
3142,2013-08-19,0.08127082459755802,0.08127082459755802,-0.04110207925031233,0.2223588025214593,0.19565079207417124,0,0.0
3143,2013-08-20,0.08126831877811926,0.08126831877811926,-0.04242437929626431,0.21294940815869595,0.07821649564043577,0,0.0
3144,2013-08-21,0.08126581295868049,0.08126581295868049,-0.03829162351335895,0.2118545817400408,0.09985994385851996,0,0.0
3145,2013-08-22,0.08126330713924171,0.08126330713924171,-0.055371961273822025,0.20721162686419617,0.09463069563835856,0,0.0
3146,2013-08-23,0.08126080131980293,0.08126080131980293,-0.03161571173972485,0.2082232035978466,0.07617242666599784,0,0.0
3147,2013-08-24,0.08125829550036415,0.08125829550036415,-0.04680925103020578,0.20368805582779076,0.03299788995092985,0,0.0
3148,2013-08-25,0.08125578968092538,0.08125578968092538,-0.06281520499646799,0.21099534953588647,0.07204407954954971,0,0.0
3149,2013-08-26,0.08125328386148661,0.08125328386148661,-0.033453865498102406,0.21234963116398942,0.0710193895732451,0,0.0
3150,2013-08-27,0.08125077804204783,0.08125077804204783,-0.04136779495636348,0.21578937955052924,0.09037396345813972,0,0.0
3151,2013-08-28,0.08124827222260905,0.08124827222260905,-0.04276045422139591,0.20927256402548927,0.10196505065096237,0,0.0
3152,2013-08-29,0.08124576640317027,0.08124576640317027,-0.05039124223303947,0.2073609911018713,0.05722433366741503,0,0.0
3153,2013-08-30,0.0812432605837315,0.0812432605837315,-0.05124249974199088,0.20440176270720883,0.15407539654100905,0,0.0
3154,2013-08-31,0.08124075476429274,0.08124075476429274,-0.052530086577269874,0.21117035118100155,0.012052850073633593,0,0.0
3155,2013-09-01,0.08123824894485396,0.08123824894485396,-0.0381578695897331,0.21037424546273065,0.07469796133890798,0,0.0
3156,2013-09-02,0.08123574312541518,0.08123574312541518,-0.044323974236326016,0.20614643863410445,0.021032703033320357,0,0.0
3157,2013-09-03,0.0812332373059764,0.0812332373059764,-0.03981749665477055,0.20750120143097475,0.13029224702383158,0,0.0
3158,2013-09-04,0.08123073148653763,0.08123073148653763,-0.049623144920246276,0.20849325521227954,0.12727760095466087,0,0.0
3159,2013-09-05,0.08122822566709886,0.08122822566709886,-0.047809807213867926,0.20105859860526826,0.08920872634864978,0,0.0
3160,2013-09-06,0.08122571984766008,0.08122571984766008,-0.04649085088835878,0.20281892193495102,0.06407948852186961,0,0.0
3161,2013-09-07,0.0812232140282213,0.0812232140282213,-0.05288891108244981,0.1997176733995692,0.05201884623100218,0,0.0
3162,2013-09-08,0.08122070820878254,0.08122070820878254,-0.04071385104464977,0.20680666712766704,0.11725439470277728,0,0.0
3163,2013-09-09,0.08121820238934375,0.08121820238934375,-0.06297155226394907,0.20846871309038778,0.06407083439902997,0,0.0
3164,2013-09-10,0.08121569656990499,0.08121569656990499,-0.05899356077282613,0.2100304001613013,0.05986680979896055,0,0.0
3165,2013-09-11,0.08121319075046621,0.08121319075046621,-0.04596995758668921,0.2024423676970863,0.04187879614413363,0,0.0
3166,2013-09-12,0.08121068493102743,0.08121068493102743,-0.04584545940446933,0.202469259721996,0.0927373578384664,0,0.0
3167,2013-09-13,0.08120817911158866,0.08120817911158866,-0.05099689276287121,0.2035363195417609,0.020994197657091058,0,0.0
3168,2013-09-14,0.0812056732921499,0.0812056732921499,-0.055094311791864733,0.21166506151650835,0.05782533362866449,0,0.0
3169,2013-09-15,0.08120316747271111,0.08120316747271111,-0.0466079117721787,0.20358690658451406,0.1097525391364925,0,0.0
3170,2013-09-16,0.08120066165327233,0.08120066165327233,-0.048455636250466456,0.21127278213174586,0.0728648944199825,0,0.0
3171,2013-09-17,0.08119815583383355,0.08119815583383355,-0.040563900977964286,0.20043475525400634,0.13026938113955594,0,0.0
3172,2013-09-18,0.08119565001439479,0.08119565001439479,-0.030682481099029237,0.2043012064637505,0.06575933779820947,0,0.0
3173,2013-09-19,0.08119314419495602,0.08119314419495602,-0.059224972885832776,0.21496227354369674,0.034543406403831585,0,0.0
3174,2013-09-20,0.08119063837551724,0.08119063837551724,-0.046042284251901315,0.21652959924018564,0.01381919693396238,0,0.0
3175,2013-09-21,0.08118813255607846,0.08118813255607846,-0.04542736667331398,0.22848528360224693,0.01588140844439261,0,0.0
3176,2013-09-22,0.08118562673663968,0.08118562673663968,-0.041405723381265684,0.20335966272368095,0.06613326625928884,0,0.0
3177,2013-09-23,0.08118312091720091,0.08118312091720091,-0.04229483137143017,0.20672242616298261,0.0751884615051478,0,0.0
3178,2013-09-24,0.08118061509776214,0.08118061509776214,-0.05004188017211249,0.20548615551479352,0.06255268513596181,0,0.0
3179,2013-09-25,0.08117810927832336,0.08117810927832336,-0.06654178808494508,0.22968708863448709,0.06722814774799721,0,0.0
3180,2013-09-26,0.08117560345888458,0.08117560345888458,-0.049558993796050076,0.2243662673008522,0.032656989392799,0,0.0
3181,2013-09-27,0.0811730976394458,0.0811730976394458,-0.04764368213741838,0.20347308468767775,0.01541768390340337,0,0.0
3182,2013-09-28,0.08117059182000703,0.08117059182000703,-0.031491759781503585,0.21381711059568906,0.12965128557771335,0,0.0
3183,2013-09-29,0.08116808600056827,0.08116808600056827,-0.04200312521306357,0.2099687271545289,0.03654474526949411,0,0.0
3184,2013-09-30,0.08116558018112949,0.08116558018112949,-0.05708723528260323,0.20900830979294674,0.10081848372814964,0,0.0
3185,2013-10-01,0.0811630743616907,0.0811630743616907,-0.05676921023200002,0.20554827571361312,0.09815438064587736,0,0.0
3186,2013-10-02,0.08116056854225193,0.08116056854225193,-0.035350522802363525,0.20194840114766172,0.10564944377256566,0,0.0
3187,2013-10-03,0.08115806272281316,0.08115806272281316,-0.04307903648106633,0.20135377696417917,0.14106955660952067,0,0.0
3188,2013-10-04,0.08115555690337439,0.08115555690337439,-0.056467816823594856,0.21730465524091605,0.04292276806951894,0,0.0
3189,2013-10-05,0.08115305108393561,0.08115305108393561,-0.047875971563166246,0.21086378622516863,0.06742599315450218,0,0.0
3190,2013-10-06,0.08115054526449683,0.08115054526449683,-0.027705764540670717,0.20124290891214214,0.03386807903862605,0,0.0
3191,2013-10-07,0.08114803944505805,0.08114803944505805,-0.033775527136930904,0.20216738737178783,0.04581314040131791,0,0.0
3192,2013-10-08,0.08114553362561928,0.08114553362561928,-0.04457419459783214,0.20910252619125214,0.21497099363958908,1,0.027298880416284227
3193,2013-10-09,0.08114302780618052,0.08114302780618052,-0.04434289560318923,0.2090652238416758,0.15808383602499532,0,0.0
3194,2013-10-10,0.08114052198674174,0.08114052198674174,-0.05115791035998565,0.20529808921885048,0.08001876343130132,0,0.0
3195,2013-10-11,0.08113801616730296,0.08113801616730296,-0.046766376663822586,0.21322414085675992,0.04667321685208889,0,0.0
3196,2013-10-12,0.08113551034786419,0.08113551034786419,-0.048931656479303545,0.20941042086878836,0.07941852561757673,0,0.0
3197,2013-10-13,0.08113300452842541,0.08113300452842541,-0.04460948052126988,0.20678677328274386,0.0363190783395168,0,0.0
3198,2013-10-14,0.08113049870898664,0.08113049870898664,-0.04696584014179056,0.21079864567827064,0.1236697291016436,0,0.0
3199,2013-10-15,0.08112799288954786,0.08112799288954786,-0.04831095757467462,0.21754005494961653,0.05210683029609731,0,0.0
3200,2013-10-16,0.08112548707010908,0.08112548707010908,-0.05225780835891875,0.19951717172093295,0.1677759096169063,0,0.0
3201,2013-10-17,0.0811229812506703,0.0811229812506703,-0.0441801860900207,0.20108440675964986,0.016111234972797175,0,0.0
3202,2013-10-18,0.08112047543123153,0.08112047543123153,-0.0402723423755155,0.2249913389083017,0.10044614608269332,0,0.0
3203,2013-10-19,0.08111796961179277,0.08111796961179277,-0.04691952349469737,0.20589743222149426,0.05707267335671205,0,0.0
3204,2013-10-20,0.08111546379235399,0.08111546379235399,-0.04470091500635247,0.2091077079656879,0.06905426755125048,0,0.0
3205,2013-10-21,0.08111295797291522,0.08111295797291522,-0.03720128577146035,0.2120846757638687,0.08412676428023316,0,0.0
3206,2013-10-22,0.08111045215347644,0.08111045215347644,-0.04524213025557824,0.21123163517854227,0.13145680138280538,0,0.0
3207,2013-10-23,0.08110794633403766,0.08110794633403766,-0.04977022396502627,0.21674976475601704,0.15613905226228628,0,0.0
3208,2013-10-24,0.08110544051459889,0.08110544051459889,-0.04289811714269792,0.2036619777335697,0.07969437038835786,0,0.0
3209,2013-10-25,0.08110293469516011,0.08110293469516011,-0.048476747262295346,0.20592261100622206,0.03255923080085245,0,0.0
3210,2013-10-26,0.08110042887572133,0.08110042887572133,-0.03861831269784592,0.21561461099281679,0.07411101557348758,0,0.0
3211,2013-10-27,0.08109792305628256,0.08109792305628256,-0.0409927495425538,0.20166962817444026,0.05096241320925966,0,0.0
3212,2013-10-28,0.08109541723684378,0.08109541723684378,-0.05019341845495577,0.2129864245294716,0.058196911209776464,0,0.0
3213,2013-10-29,0.08109291141740502,0.08109291141740502,-0.044227768760999736,0.21378513452862596,0.08325233571901665,0,0.0
3214,2013-10-30,0.08109040559796624,0.08109040559796624,-0.03835063652631894,0.21178453100211495,0.020217306208351344,0,0.0
3215,2013-10-31,0.08108789977852747,0.08108789977852747,-0.04734032582422196,0.22173072081561812,0.11852308406193132,0,0.0
3216,2013-11-01,0.08108539395908869,0.08108539395908869,-0.05334560273436619,0.2016975067647723,0.08330588787905947,0,0.0
3217,2013-11-02,0.08108288813964991,0.08108288813964991,-0.0480817587009654,0.214063032349935,0.0004135818437992431,0,0.0
3218,2013-11-03,0.08108038232021114,0.08108038232021114,-0.04560507917152441,0.2246017871059773,0.03825099195289745,0,0.0
3219,2013-11-04,0.08107787650077236,0.08107787650077236,-0.05345421460566184,0.2205273312769053,0.1116839647004542,0,0.0
3220,2013-11-05,0.0810753706813336,0.0810753706813336,-0.0522936494916191,0.20583407498628198,0.056779193077333825,0,0.0
3221,2013-11-06,0.08107286486189481,0.08107286486189481,-0.03888080725673104,0.20030378809654242,0.10821215548251416,0,0.0
3222,2013-11-07,0.08107035904245603,0.08107035904245603,-0.04374329327651439,0.20784059792612625,0.04694098524796714,0,0.0
3223,2013-11-08,0.08107094218052818,0.08107094218052818,-0.041884644233106,0.2101757517907573,0.05673553372524565,0,0.0
3224,2013-11-09,0.08107152531860032,0.08107152531860032,-0.05400590920499284,0.19747918994977404,0.01240265275042758,0,0.0
3225,2013-11-10,0.08107210845667247,0.08107210845667247,-0.040917167250761804,0.19625681944797294,0.01442492984539211,0,0.0
3226,2013-11-11,0.0810726915947446,0.0810726915947446,-0.04677442072671599,0.21161877356765482,0.06509970113306192,0,0.0
3227,2013-11-12,0.08107327473281675,0.08107327473281675,-0.05336062368416987,0.20664607478567124,0.08258535710860862,0,0.0
3228,2013-11-13,0.0810738578708889,0.0810738578708889,-0.054302207607593064,0.21861174075828094,0.0035478830888198477,0,0.0
3229,2013-11-14,0.08107444100896104,0.08107444100896104,-0.050864727987987184,0.21254550670478153,0.12010992366328548,0,0.0
3230,2013-11-15,0.08107502414703319,0.08107502414703319,-0.048019369084182494,0.20319805606907224,0.06087404309114415,0,0.0
3231,2013-11-16,0.08107560728510534,0.08107560728510534,-0.048223700147150786,0.20759933957994525,0.17323430105999704,0,0.0
3232,2013-11-17,0.08107619042317747,0.08107619042317747,-0.052407345562403944,0.21566292138118714,0.04590410888567988,0,0.0
3233,2013-11-18,0.08107677356124962,0.08107677356124962,-0.07023006585115334,0.20722601413736477,0.16898354343453095,0,0.0
3234,2013-11-19,0.08107735669932177,0.08107735669932177,-0.05696746089049781,0.20918453334342563,0.02676188736897757,0,0.0
3235,2013-11-20,0.0810779398373939,0.0810779398373939,-0.03643119744012503,0.20903282372467533,0.06225626498902999,0,0.0
